"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"121",0.00917318366639694,0.000182845655609619,-1.94879858862654e-06,-0.000186192060168917,0.000101668564056397,-4.29743935858027e-05,-5.53120455908213e-05,5.8590266604764e-06,-0.000144196764493673,-2.89173190628301e-05,-0.00010089923329096
"122",0.00917048009806283,0.000172476015538548,-1.548225325361e-06,-0.00017495655623828,8.85504151936407e-05,-4.26132859398901e-05,-4.61372263692537e-05,1.17489517426571e-05,-0.000126924339111738,-2.32200861303333e-05,-8.80467490917086e-05
"123",0.00917318550657704,0.000183590722938066,-1.96129320712185e-06,-0.000188041297767944,0.000103007274736646,-4.37537729444928e-05,-5.63473946092736e-05,5.84489187229858e-06,-0.000147267110837217,-2.95987614084469e-05,-0.000103331536208486
"124",0.0091720252572705,0.00017886152556406,-1.78080599481779e-06,-0.000182539383153124,9.69444407744249e-05,-4.31396298333252e-05,-5.16883138773419e-05,8.29034764548056e-06,-0.000138331277095296,-2.72917827426373e-05,-9.59094996834416e-05
"125",0.00917124876042387,0.000175975924623451,-1.66044733135794e-06,-0.000160042788097651,9.98465667372283e-05,-5.89072666807067e-05,-4.47388151347495e-05,-8.69094964761329e-06,-0.000102779940557896,-3.37880461685094e-05,-8.37937864620678e-05
"126",0.00917493507588027,0.000199205392468327,-9.22946867828413e-07,-0.0001031712792427,6.78593940030201e-05,-0.000164793201154476,-9.42993045946187e-05,-0.000190577584746512,-8.1780541847198e-05,-8.19949242671644e-05,-0.000110432143732449
"127",0.00917317960835132,0.00018399585405919,-2.21898075646033e-06,-0.000184899016121713,9.98998722237689e-05,-4.88415712900951e-05,-6.48225401540865e-05,8.13206408047897e-06,-0.000149743350077216,-2.80002259742041e-05,-0.000116863977176448
"128",0.00917202194052831,0.000179426955214929,-2.02768638702851e-06,-0.000185280867004488,9.73172602817734e-05,-4.39957569978824e-05,-6.20621452437344e-05,2.11319299274829e-05,-0.000152566752577009,-4.29087268753953e-06,-0.000115104405928294
"129",0.00917374147620672,0.000188182346086088,-1.15730651533457e-06,-0.000200777137301835,9.88824297928333e-05,-4.33918342890101e-05,-6.38951946452454e-05,2.38347561508321e-05,-0.000187711237884002,-2.95924154945245e-05,-0.00015133892848683
"130",0.00917201485597043,0.000183065154080849,-1.17210842768523e-06,-0.00019657046704678,9.71976191591741e-05,-5.01077159047149e-05,-7.90320399966572e-05,4.26762032934479e-05,-0.000193322855718981,1.71966542745446e-05,-0.000159448121897324
"131",0.00917181564994712,0.000182091765931208,-3.79864282500853e-07,-0.000195206850832411,8.82453486265227e-05,-4.74205114012392e-05,-6.86422665886687e-05,4.47397881076589e-05,-0.000197231076734456,-7.10496764503274e-06,-0.000177735756303889
"132",0.00917105326807555,0.000176029629723876,-1.2367832664371e-06,-0.000180285579590568,9.06229810512059e-05,-4.46358923328243e-05,-5.67702045756987e-05,2.05209562768711e-05,-0.000145184271067973,-1.6677848832255e-05,-0.000105777565422371
"133",0.0091737640254928,0.00019129284834008,-2.85786913909974e-06,-0.00020296884907918,0.000108773551621907,-5.62478471823636e-05,-9.33068678110388e-05,3.45923219052967e-05,-0.000204036023481638,1.46284289815313e-05,-0.000179644265694929
"134",0.00917491005318335,0.000194420455730624,-2.38525878217406e-06,-0.000201217040492908,0.000108397151773731,-5.40626656576104e-05,-8.92948172018829e-05,2.21185662126855e-05,-0.000186421043130883,-8.59927030973107e-06,-0.000165672515713885
"135",0.00917647282446051,0.000172613942557944,-4.23804585116333e-05,-0.000168278931282513,0.000114023049602219,8.05030836525591e-07,-0.000140619591299148,-1.00618130540741e-05,-0.000135577753895107,-9.05955583679798e-05,-0.00017118574683191
"136",0.00917742780139212,0.000206783236687187,-2.71943956195429e-06,-0.000219767783398223,0.000125634179086164,-5.84798391260021e-05,-0.00010556234139555,2.42492120499906e-05,-0.000235493246538588,-1.06541994259602e-05,-0.000221171752334
"137",0.0091727798032287,0.000184977433881386,-6.23802667243443e-07,-0.000198794296151701,9.04491172810696e-05,-4.13398735991594e-05,-6.56084321834691e-05,3.91956925921697e-05,-0.00018781204362966,-8.04690722617424e-06,-0.000174456601655982
"138",0.00917665136659723,0.000208255688608993,-3.17263686380126e-06,-0.000239735121586526,0.000122452970882274,-5.04739652941e-05,-0.000122376500742595,7.76911939959634e-05,-0.000288674229596261,5.74766545177871e-05,-0.000297240250532354
"139",0.00917105278067664,0.000178718280013532,-1.91889753212839e-06,-0.000194396434173924,9.34428482813426e-05,-5.15896366175835e-05,-8.33981887444159e-05,5.87437225091697e-05,-0.000196065143766018,5.352850542169e-05,-0.000171654441045832
"140",0.00917337187324481,0.000188055704338517,-2.37187687689583e-06,-0.000197195291510244,0.000101900837651663,-4.73267199297628e-05,-7.6347323018512e-05,2.53129407682629e-05,-0.000180582764489122,-7.28512091167834e-06,-0.000152463594744766
"141",0.0091720277787643,0.000185693086488618,-2.38642614652524e-06,-0.000202547403111404,0.00010118063069376,-4.81211571884723e-05,-8.29784070789913e-05,4.63097756875617e-05,-0.000200063252995782,2.21330548240453e-05,-0.000186206878905746
"142",0.00917569815382824,0.000203146158235062,-3.67483304358585e-06,-0.000230469461265844,0.000125021184391899,-5.38763899824115e-05,-0.000119166334777567,6.82993610466054e-05,-0.000269826182070759,6.75154383954488e-05,-0.000275407162704073
"143",0.00917163617331077,0.000182668477087965,-2.58239633653808e-06,-0.00019391937908572,9.42293354191149e-05,-5.60525490534196e-05,-8.65983014646097e-05,4.71852120105119e-05,-0.000195400111442415,3.05385880650167e-05,-0.000185999425227019
"144",0.00917298704980826,0.000191507570780189,-3.74242148478877e-06,-0.000216687356351676,0.000110422953650175,-5.6236248738828e-05,-0.000118883404129661,8.36857686504257e-05,-0.000245150537492239,0.00010757836047847,-0.000231746425290969
"145",0.00917356485330714,0.000197346689414612,-3.32739740591944e-06,-0.000230256697254456,0.000111995595584352,-5.65417702675829e-05,-0.000128942955927986,0.000103037950423003,-0.000286268123875377,0.000110461953935113,-0.000306337422857568
"146",0.00917453714963625,0.000197257466066803,-4.16364907054103e-06,-0.000209026484615877,0.000113109581922803,-6.93961828486335e-05,-0.000120174749714474,3.57249565627474e-05,-0.000223638380533294,3.20032500687879e-05,-0.000217413972990579
"147",0.00917512428742163,0.000202899849410961,-3.52748907777562e-06,-0.00022161730351189,0.000119250470526922,-7.0904549028966e-05,-0.000133798928943682,4.92665187789893e-05,-0.000256565586683103,5.41910626573761e-05,-0.000262499417411927
"148",0.00916989817573574,0.000169299880283091,-1.43563596138827e-06,-0.000170245196756423,8.42678519018875e-05,-4.10318199643382e-05,-4.19243032328521e-05,1.28899540779666e-05,-0.000118401211547918,-2.22476723988922e-05,-7.9500506025393e-05
"149",0.00917009207734562,0.000170390238603892,-1.49218864019311e-06,-0.000171961096582574,8.56585866193278e-05,-4.15283853995338e-05,-4.42511378307139e-05,1.37318323744017e-05,-0.000122220708466156,-2.12847017419475e-05,-8.31778947298066e-05
"150",0.00917241203760971,0.00018088786666599,-1.88123722770601e-06,-0.000185674701391659,9.95891065519555e-05,-4.38060873740932e-05,-5.55454076311889e-05,9.80324752342578e-06,-0.000145210764262782,-2.5234665828295e-05,-0.000103626957779887
"151",0.00917086530090652,0.000173269283325936,-1.58633151376422e-06,-0.000174896229484269,8.93593877063381e-05,-4.15766865814891e-05,-4.58287544886787e-05,1.08378571094046e-05,-0.000125914661488186,-2.41902971719941e-05,-8.57153645518374e-05
"152",0.00917144532459198,0.000176833169617554,-1.74306824339485e-06,-0.000180772404856858,9.40459598661117e-05,-4.34726040762122e-05,-5.2547007477631e-05,1.23432559351917e-05,-0.000137887575582218,-2.175689495631e-05,-9.87230864936317e-05
"153",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"154",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"155",0.00917182937754336,0.000177473015012693,-1.74017562331623e-06,-0.000180133740312328,9.48521086465201e-05,-4.23484149019606e-05,-4.99933346647953e-05,8.86267788474104e-06,-0.000134316928400343,-2.63064355234093e-05,-9.25636824815892e-05
"156",0.00917183170470326,0.00017737160048227,-1.73886127707849e-06,-0.000179873185432998,9.46681102025333e-05,-4.22555577985074e-05,-4.98846313328141e-05,8.83288582424085e-06,-0.000133915326916309,-2.62229366668348e-05,-9.22953226513684e-05
"157",0.00917183212827398,0.000177278064292233,-1.73796843310072e-06,-0.000179646193748715,9.45383520527663e-05,-4.21526120023291e-05,-4.98007949045923e-05,8.7736185451447e-06,-0.000133617221974142,-2.61755381947279e-05,-9.20758069016344e-05
"158",0.00917027935154027,0.000174757450645324,-2.63485509416068e-06,-0.000184598246299163,9.11959903176459e-05,-4.65736356940358e-05,-7.26782485026254e-05,4.95684433794461e-05,-0.000162023193817801,4.00368195944765e-05,-0.000137060089799791
"159",0.00917085594608716,0.000174311949211928,-1.99949716716657e-06,-0.000178638167777199,9.0706899921788e-05,-4.2560376251594e-05,-5.38023291827888e-05,2.25425740954921e-05,-0.000134642962145321,-4.37253511752255e-06,-9.88832726119262e-05
"160",0.00917123839577543,0.000180725628556534,-3.3895327384142e-06,-0.000198211312655083,9.60404346210876e-05,-4.95317383209743e-05,-9.3227310051077e-05,7.21651208549604e-05,-0.000197211294111573,8.49321483699535e-05,-0.000184372353496276
"161",0.0091720233765925,0.000188125856497533,-3.60514836548498e-06,-0.000217144197904817,9.55247189701836e-05,-4.85881315617914e-05,-0.000115920399569803,0.000109343269846404,-0.000234079483676194,0.000154923597463149,-0.000239637948130869
"162",0.00917202115398647,0.000191268668798284,-5.18710492782139e-06,-0.000224030128676688,9.0912437292852e-05,-5.98598346859895e-05,-0.000157218441383084,0.000152835421506301,-0.000257947946538882,0.000219729494557193,-0.000279411212338126
"163",0.00917221310825723,0.000184244375653477,-3.35960626095466e-06,-0.000201917663899078,0.000102201905416004,-5.16821631841753e-05,-9.60637114783877e-05,6.60418486546723e-05,-0.000205014887846253,8.27336865011592e-05,-0.000185206946371398
"164",0.00917548901783442,0.000207422087416079,-6.13805265176769e-06,-0.000249284285093512,0.000130396991247959,-6.77259043528875e-05,-0.000179017105852992,0.000138857700960907,-0.000341410750327867,0.000208361785346738,-0.000348568719413156
"165",0.00917143247046077,0.000179603117485367,-1.88242686110725e-06,-0.000191248908045664,9.46549071274388e-05,-4.65116705181235e-05,-7.36694104066547e-05,3.95773745154541e-05,-0.000170548324200855,1.85395062240781e-05,-0.000134730823910482
"166",0.00918031993025735,0.000234253661919645,-6.61283893870713e-06,-0.000289570128500122,0.00013338245904129,-6.86180329433364e-05,-0.000212955964188684,0.000143634296392089,-0.00038787984030277,0.000245330365794202,-0.000434606126049054
"167",0.00917104726489463,0.000179805501358348,-3.29506749904104e-06,-0.00019281619914503,8.26244213168161e-05,-3.18665139721412e-05,-8.7619450547023e-05,7.62568261605974e-05,-0.000129207966788385,8.57870848814294e-05,-0.000102760697460381
"168",0.00917047721988942,0.000172436840882245,-1.63223121884335e-06,-0.00017528891571369,8.82964856096588e-05,-4.22064394663753e-05,-4.90064949617047e-05,1.66998605457046e-05,-0.000129084985366532,-1.47739497825726e-05,-9.05811197339995e-05
"169",0.00916989872964398,0.000169510140356983,-1.43872176185101e-06,-0.000170763884836966,8.46257532948501e-05,-4.12332039893198e-05,-4.21630289879534e-05,1.29617231008051e-05,-0.00011918747272696,-2.23945152109441e-05,-8.00610865599033e-05
"170",0.00916912597927004,0.000166539853563872,-1.32952652839321e-06,-0.000167596621646859,8.09075177148969e-05,-4.0933764071063e-05,-3.95700783817435e-05,1.50034939000899e-05,-0.000114146571740908,-2.03514531765581e-05,-7.60465757398389e-05
"171",0.00917105779827931,0.000174092035982838,-1.61665455955685e-06,-0.000175784123975583,9.0374468172364e-05,-4.19117170898089e-05,-4.68306696791404e-05,1.03219869943251e-05,-0.000127516470663364,-2.47489383334043e-05,-8.68737213877013e-05
"172",0.00917202359590157,0.000177672488783571,-1.76090310199313e-06,-0.00017963944354875,9.47594423202006e-05,-4.18089083039944e-05,-5.01747436460785e-05,8.63383793841915e-06,-0.000133803940410598,-2.58055226339709e-05,-9.30212273420155e-05
"173",0.00916970540966382,0.000168697915427852,-1.40864343944891e-06,-0.000169792364016953,8.35989201325927e-05,-4.11090493062526e-05,-4.13948685425142e-05,1.33257331455149e-05,-0.000117690051127253,-2.20234845351052e-05,-7.8857699416417e-05
"174",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"175",0.00918151821798131,0.000214740257971448,-4.07230073681269e-06,-6.18020941561828e-06,-7.86546048420943e-05,-0.000440488143942312,-0.000272912925165227,-0.000485613935498038,3.86020062621319e-06,-0.000146193625148683,-0.00046077359112077
"176",0.00918904733695243,0.000261128195874216,3.54449594432104e-06,5.8255718163333e-06,-0.000111867581037689,-0.00043885697166186,-0.00031963313887045,-0.000514422908040206,-0.000182713129761317,-0.000182340225176888,-0.000627795654698971
"177",0.00917377895848862,0.000162922846828859,-4.0866908840707e-05,-0.000147306705091419,8.74322126435521e-05,-2.25659159032682e-05,-0.000131317543702497,-6.57901264658879e-05,-9.58280229741442e-05,-9.83136898245464e-05,-0.000167769931164507
"178",0.00917164558963132,0.000181723416701515,-9.3068735653259e-07,-0.000171497761875207,7.7913106080261e-05,-8.10686805328494e-05,-7.01482794676661e-05,-5.76565731358141e-05,-0.000132036182900743,-3.92900873430339e-05,-0.000146894897432613
"179",0.00917028340902562,0.000173389106688832,-6.01017233604882e-07,-0.000171230173327245,7.79877658715627e-05,-5.25405595226472e-05,-4.93037227494585e-05,-7.31053474665103e-07,-0.000133581551710338,-2.80111199877909e-05,-0.000117543203489933
"180",0.00917163700154863,0.000178022938428981,-1.33298440657253e-06,-0.000178546710668075,9.08956358391841e-05,-4.74716224060481e-05,-5.15965287349468e-05,8.42220573792048e-07,-0.000143017090250183,-2.80089751120941e-05,-0.000104996345660936
"181",0.00917802424056874,0.00015385691838619,-4.77439844510426e-06,-0.000135113490767469,0.000105256968710542,4.37354546633017e-05,-0.000155064751789883,-0.000104696305067108,-0.000185800109107975,-6.62426728999728e-05,-0.00020417146536606
"182",0.00917396424722465,0.000190936406618945,-1.13382577706983e-06,-0.000180209647185857,8.51347277447365e-05,-8.80441060305844e-05,-8.53617870534138e-05,-7.29645936431469e-05,-0.000137970930274589,-4.92366939611964e-05,-0.000157595217061184
"183",0.00917396186246998,0.000190747045625985,-1.17688720935153e-06,-0.00018042636114046,8.56391655887515e-05,-8.85262665872166e-05,-8.56316856340974e-05,-7.42368783366047e-05,-0.000134639901472383,-4.9946357614321e-05,-0.000153984423820333
"184",0.00917377983246374,0.000164650156485925,3.52416536866417e-05,-0.000150480951119525,7.89208289344e-05,-2.68122156522876e-05,-9.71628685433619e-05,-0.000122579559226793,-0.000175484129722662,-1.04975905555696e-05,-0.000156472961613114
"185",0.00917144539376283,0.00017669735611924,-1.53868822767431e-06,-0.000176648853270205,8.98627142310132e-05,-4.82879413168713e-05,-5.11441959764206e-05,-1.15539553244133e-06,-0.000134386517057347,-2.67918809891672e-05,-0.00010208627558943
"186",0.00917202200156931,0.000178397862569504,-1.54790404146276e-06,-0.000179197706784633,9.32091538625536e-05,-4.52751917557538e-05,-5.14126053910483e-05,3.94195971830686e-06,-0.000137263281832564,-2.74117852949801e-05,-9.93466050475744e-05
"187",0.00917279582627833,0.000182698746021352,-1.47717135119034e-06,-0.000181669117119488,9.45898951924905e-05,-5.23150063040122e-05,-5.74125349459635e-05,-8.88760305094039e-06,-0.000148097620475416,-3.0146208664477e-05,-0.000117845856460037
